chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,emotion
0.43094298243522644,3112.130198527751,2552.103211185892,5694.869666466346,0.24430213341346155,-635.84033203125,52.489078521728516,-15.920723915100098,4.159103870391846,2.72804856300354,-11.03957748413086,-11.418414115905762,-11.408848762512207,-4.92534065246582,1.8186949491500854,-9.666897773742676,-4.2647271156311035,-7.193091869354248,-2.983537435531616,-5.828482627868652,-4.4056291580200195,-8.970301628112793,-4.37327766418457,-8.543167114257812,-5.048041343688965,fearful
0.4451422393321991,3017.9382581678083,2537.6968821563964,5576.1057692307695,0.26686072716346154,-720.9893188476562,55.16960906982422,-4.026105880737305,13.480531692504883,3.0839107036590576,-5.6766791343688965,-14.129212379455566,-9.159542083740234,-5.350809574127197,0.9198780655860901,-3.9104974269866943,-2.551656484603882,-4.857856750488281,-2.685757637023926,-6.415236473083496,0.020879188552498817,-9.612760543823242,0.3169272243976593,-5.0762715339660645,-4.295430660247803,sad
0.4365019202232361,3208.447389715222,2373.3101119760313,5629.607496995192,0.22981520432692307,-570.578369140625,53.25165557861328,-15.905887603759766,-0.370278924703598,-7.111007213592529,-16.323776245117188,-17.85060691833496,-6.0824456214904785,-9.2962064743042,-4.0492472648620605,-12.226265907287598,0.4452630877494812,-9.452756881713867,-8.914541244506836,-4.97167444229126,-11.159749984741211,-3.174806833267212,-2.828763961791992,-6.178457260131836,-1.582133412361145,disgust
0.3560446798801422,3146.408903032553,2318.7050388183357,5600.454852764423,0.2654559795673077,-428.310791015625,16.119747161865234,-57.64322280883789,-6.085846900939941,-9.517491340637207,-20.521787643432617,-21.518239974975586,-12.274843215942383,-20.816207885742188,3.969585657119751,-13.15859603881836,5.388359546661377,17.067216873168945,15.080706596374512,11.537256240844727,-6.960479259490967,-4.787670135498047,3.717057943344116,1.9990288019180298,-1.5204612016677856,happy
0.4292299449443817,3227.3267266633966,2612.4318743039016,5946.3112229567305,0.25424053485576925,-682.7081909179688,44.43461608886719,-6.985627174377441,14.862103462219238,1.3872714042663574,-12.209970474243164,-14.269124031066895,-7.8319292068481445,-3.347367525100708,-4.262415409088135,-5.754823684692383,-1.731370210647583,-8.78105354309082,-2.419980525970459,-4.134769439697266,-2.533658742904663,-10.026947021484375,-3.433300256729126,-4.49807071685791,-7.80483341217041,calm
0.3462839126586914,2745.4868759909023,2377.267102989847,4750.721529447115,0.19020432692307693,-662.9749755859375,68.69107818603516,-4.913261413574219,3.739670991897583,-2.0332717895507812,-10.642563819885254,-22.210777282714844,-13.254324913024902,-6.546441555023193,4.295543670654297,-8.32670783996582,-6.3035383224487305,-6.678575038909912,-3.718994379043579,-8.139510154724121,0.1659359335899353,-4.926628112792969,-3.2981550693511963,-4.171591281890869,-7.250252723693848,calm
0.4419180750846863,3034.273977166187,2276.7962845072893,5222.547137920673,0.19903094951923078,-560.8201293945312,54.262569427490234,-18.52427864074707,17.042774200439453,-5.7563018798828125,-14.475388526916504,-10.971924781799316,-12.399914741516113,-10.299211502075195,1.129162311553955,-7.046820163726807,-3.0359947681427,-7.17707633972168,-4.32696533203125,-3.5638651847839355,-3.5336549282073975,-5.608065128326416,-2.655163288116455,-3.227877140045166,-0.8484499454498291,angry
0.4925864338874817,3289.2765361820393,2447.061069893298,5950.866323617788,0.33502103365384617,-719.5180053710938,52.99307632446289,-21.75520133972168,9.303166389465332,-0.290138840675354,-11.169975280761719,-10.520994186401367,-10.874682426452637,-8.37941837310791,0.9970290064811707,-7.070558547973633,-2.898329019546509,-8.113818168640137,-4.761831283569336,-8.570265769958496,-2.7950527667999268,-5.372812271118164,-3.5884132385253906,-5.953262805938721,-7.963076591491699,neutral
0.3447246849536896,3180.676304406641,2266.99354013831,5386.282301682692,0.22225060096153845,-355.2287902832031,16.192096710205078,-42.47383117675781,-1.4373927116394043,-9.330241203308105,-21.745023727416992,-5.6387786865234375,-16.034225463867188,-14.185479164123535,0.9978631734848022,-14.544112205505371,0.7733970284461975,9.936605453491211,19.077884674072266,17.545984268188477,7.669004440307617,-2.0093777179718018,-9.088029861450195,-3.682405948638916,2.771904468536377,angry
0.3518501818180084,2975.926654590451,2105.110392507467,5317.872971754808,0.19858774038461538,-542.5855712890625,48.05907440185547,-58.66242218017578,8.932518005371094,-5.274130344390869,-28.829315185546875,-17.324462890625,-18.605466842651367,-11.048561096191406,5.954927921295166,-20.295059204101562,-1.6597411632537842,-7.567652702331543,-10.834173202514648,-3.5470569133758545,-10.104777336120605,-8.71342945098877,-0.4407669007778168,-3.490292549133301,-4.954958915710449,happy
0.3131729066371918,2912.86836354671,2234.299626768136,5123.080303485577,0.17932692307692308,-406.148193359375,24.088396072387695,-57.820125579833984,-4.989302158355713,-6.301971912384033,-30.544084548950195,-23.047470092773438,-14.162035942077637,-13.678423881530762,4.433593273162842,-14.238537788391113,5.830289363861084,15.685477256774902,18.56097412109375,10.758840560913086,-4.673485279083252,-5.3963623046875,-1.3702723979949951,-4.562148571014404,-0.9891980886459351,happy
0.34833547472953796,3305.229805311854,2322.905250268346,5564.428147536058,0.2142878605769231,-511.6873779296875,30.263050079345703,-40.23157501220703,3.0983338356018066,-9.759773254394531,-32.799346923828125,-19.987010955810547,-23.26457977294922,-17.05615234375,10.901846885681152,-20.742237091064453,-2.209401845932007,-2.7031545639038086,-11.832371711730957,1.4221969842910767,-13.368077278137207,-2.6205861568450928,5.775486469268799,-0.008211811073124409,6.836075305938721,sad
0.3468446731567383,3033.4756579471405,2265.34383319437,5474.237154447115,0.2377403846153846,-404.8927001953125,16.179777145385742,-58.92560958862305,-4.524207592010498,-7.490959167480469,-23.3608455657959,-26.763822555541992,-8.303485870361328,-17.279260635375977,12.108104705810547,0.4407423734664917,17.659223556518555,20.839061737060547,3.9918110370635986,-1.997756004333496,-9.427329063415527,2.084845781326294,5.72553825378418,-3.781733751296997,-5.121344566345215,happy
0.45589035749435425,3099.077999218814,2511.0635901143614,5839.142127403846,0.3028094951923077,-669.5654907226562,61.659488677978516,-17.29257583618164,10.383686065673828,-1.596929669380188,-16.71953582763672,-14.283151626586914,-12.20497989654541,0.1956818848848343,-1.1824889183044434,-10.402642250061035,-4.315666675567627,-7.323384761810303,-8.678466796875,-6.62531852722168,-6.6260809898376465,-9.610494613647461,-0.9424872398376465,-7.202327728271484,-3.111379623413086,surprised
0.3741636872291565,3351.859249140861,2236.7920680506772,5500.408278245192,0.22654371995192307,-529.279296875,38.57224655151367,-25.795780181884766,10.423452377319336,-13.075207710266113,-25.127731323242188,-11.204180717468262,-16.82101821899414,-11.185811996459961,-0.5589818954467773,-10.94797134399414,-4.373833656311035,-8.843025207519531,-5.427654266357422,-6.419301986694336,-6.328767776489258,-7.142782211303711,-5.989129543304443,-4.917311668395996,-7.065577030181885,angry
0.42533835768699646,3135.1048122121647,2516.135745730485,5740.6691331129805,0.21636868990384617,-706.1300659179688,44.588348388671875,-1.717276692390442,8.75771713256836,-1.5495637655258179,-12.004069328308105,-16.685928344726562,-7.4712042808532715,-5.758819580078125,-1.8184223175048828,-7.200448036193848,-6.098302841186523,-9.003981590270996,-2.739060640335083,-6.630527019500732,-2.2442898750305176,-10.140881538391113,-3.197551965713501,-5.795268535614014,-8.810750007629395,calm
0.46263375878334045,3367.245059681838,2602.596825088118,6265.0026292067305,0.3080303485576923,-676.8975830078125,48.0870475769043,-11.25148868560791,-2.7081680297851562,-4.255947589874268,-13.075061798095703,-13.62181568145752,-13.145383834838867,-4.604731559753418,-0.48023882508277893,-10.29415225982666,-2.6757376194000244,-8.193203926086426,-8.873007774353027,-3.440786838531494,-6.503886699676514,-5.995514392852783,-1.0344287157058716,-6.924895763397217,-3.9114432334899902,surprised
0.37135329842567444,3122.9022805526624,2305.4211300454185,5438.458909254808,0.23582106370192307,-303.02410888671875,25.821979522705078,-54.912925720214844,-9.360182762145996,-16.286834716796875,-23.777830123901367,-10.44633960723877,-14.277044296264648,-13.539474487304688,4.852346897125244,-0.8459839224815369,15.6128511428833,14.598883628845215,9.159443855285645,-1.3386726379394531,-5.527177333831787,-2.810845136642456,2.52351450920105,0.40087994933128357,-4.095077991485596,angry
0.3556869626045227,3366.548470374813,2485.819006911548,5877.5706129807695,0.24999624399038461,-340.03125,18.972171783447266,-35.65165328979492,-5.982279300689697,-11.882593154907227,-22.329160690307617,-10.06584644317627,-16.41314697265625,-12.451574325561523,2.708997964859009,-13.109599113464355,1.0987989902496338,1.65900456905365,6.957835674285889,11.242697715759277,7.467270374298096,5.913955211639404,0.025213154032826424,-4.7430009841918945,-6.99682092666626,angry
0.4249086380004883,3373.233718895985,2556.058726918616,6214.482421875,0.27969125600961536,-571.935791015625,36.13831329345703,-26.618188858032227,-1.0385863780975342,-5.1254167556762695,-18.439802169799805,-15.42310905456543,-18.21139144897461,-6.264158725738525,0.5375981330871582,-13.293648719787598,-1.9957655668258667,-4.7529191970825195,-3.1520001888275146,-1.2176700830459595,0.9221901893615723,1.9364194869995117,7.838205337524414,5.215328216552734,6.649383544921875,surprised
0.34267058968544006,2772.405043308259,2258.9890485681285,4763.972731370192,0.23855919471153847,-647.1509399414062,63.00336456298828,-6.4936041831970215,3.3602914810180664,-2.8951754570007324,-15.348933219909668,-22.687740325927734,-9.169296264648438,-3.3875534534454346,1.557470440864563,-11.204954147338867,-2.8823323249816895,-4.706917762756348,-7.9187912940979,-4.61783504486084,-1.9353218078613281,-6.4735612869262695,-1.5442458391189575,-7.817248344421387,-5.453433513641357,calm
0.4830048084259033,3077.734561920847,2441.421942349647,5759.303635817308,0.21495267427884615,-720.474853515625,57.541114807128906,-12.172235488891602,3.6856143474578857,-1.7789636850357056,-8.210763931274414,-10.486913681030273,-9.481963157653809,-4.462772369384766,0.27142515778541565,-7.310178756713867,-2.646289587020874,-6.809418201446533,-5.577083110809326,-3.907306432723999,-6.654731750488281,-7.498536109924316,-2.458127737045288,-8.792257308959961,-4.701276779174805,surprised
0.39285269379615784,3212.9582328255715,2488.2515979964955,5544.551344651442,0.29469275841346154,-685.1317138671875,49.3079833984375,4.814328670501709,2.2662198543548584,-5.255578517913818,-11.873213768005371,-17.28145408630371,-13.787550926208496,-9.050130844116211,-2.955596923828125,-9.374214172363281,-7.123160362243652,-10.433820724487305,-5.838345527648926,-8.061787605285645,-5.442963123321533,-8.498178482055664,-4.727910995483398,-10.310396194458008,-9.482685089111328,calm
0.3886799216270447,3299.8490581862243,2282.218012138341,5535.275503305288,0.2239971454326923,-499.77374267578125,40.54220962524414,-19.39006996154785,3.7867519855499268,-9.411656379699707,-19.17568588256836,-10.458017349243164,-12.087249755859375,-13.148677825927734,0.9888797402381897,-8.932693481445312,-4.413277626037598,-6.599615573883057,-4.933162212371826,-4.972714900970459,-8.689675331115723,-4.666403770446777,-6.027678489685059,-9.228008270263672,-8.5584716796875,angry
0.3582412302494049,3075.1113060428656,2255.1886674549814,5235.218599759615,0.2034893329326923,-314.1795654296875,21.032224655151367,-47.243072509765625,-2.2611083984375,-15.381635665893555,-21.06807518005371,-13.074910163879395,-12.036483764648438,-12.33250617980957,2.984220027923584,-1.8826744556427002,14.111331939697266,14.148058891296387,10.340429306030273,0.73809415102005,-4.091471195220947,-4.574818134307861,0.9874284267425537,0.1926029473543167,-3.587120294570923,angry
0.46200647950172424,2585.3875647817167,2477.438721666617,5030.321890024038,0.227392578125,-692.628173828125,84.0485610961914,11.84664535522461,16.014528274536133,11.955744743347168,5.039417266845703,-8.715084075927734,-6.782226085662842,-3.377845287322998,0.5227916836738586,0.520439863204956,-5.163190841674805,2.9581406116485596,3.409405469894409,-2.762674570083618,2.7853591442108154,-6.618263244628906,0.34670743346214294,0.2685913145542145,-1.2500030994415283,sad
0.5785625576972961,2782.381734378812,2739.024352690663,5838.6452073317305,0.23868689903846155,-716.6881103515625,70.4302749633789,13.394998550415039,13.684948921203613,11.908130645751953,5.830045700073242,1.224961519241333,-4.368573188781738,-4.903504371643066,3.1094603538513184,0.10974878072738647,-3.159527063369751,6.3413405418396,2.108121871948242,-2.945139169692993,5.750707149505615,-4.5818939208984375,0.7373997569084167,1.4651252031326294,-0.5228936076164246,calm
0.4176328480243683,3511.080535009684,2796.8957113224333,6830.663311298077,0.2087665264423077,-276.89263916015625,7.828329563140869,-20.309555053710938,-5.928376197814941,-22.767131805419922,-5.609421253204346,-17.648656845092773,-6.353769302368164,-12.12483024597168,-7.5493364334106445,-1.4704999923706055,-6.598535060882568,-8.922667503356934,-5.7734599113464355,-12.617910385131836,-9.414817810058594,-8.559508323669434,6.896727085113525,10.7623929977417,16.781282424926758,angry
0.47006264328956604,3110.03236601651,2749.3049062509385,6270.303109975962,0.2067345252403846,-328.9031677246094,23.300691604614258,-16.07301902770996,-1.424091100692749,-12.371807098388672,-5.865922451019287,-13.204315185546875,-5.63392448425293,-11.362079620361328,-4.502689838409424,-1.2930949926376343,-6.404067039489746,-4.187033176422119,-0.7823171615600586,-10.035588264465332,-2.4388930797576904,-9.483255386352539,-5.144660949707031,-0.6648451685905457,4.787534236907959,angry
0.5101548433303833,2710.241077114003,2570.6858999165306,5383.3836012620195,0.23528771033653847,-663.5524291992188,66.3340072631836,8.028183937072754,17.093225479125977,8.2017183303833,2.5447535514831543,-8.271947860717773,-4.517318248748779,-1.570321798324585,-1.7431236505508423,0.26680779457092285,-2.808346748352051,2.0022542476654053,-0.26222339272499084,-0.4581011235713959,3.6968352794647217,-5.684508323669434,0.7809657454490662,0.06937337666749954,-1.2823302745819092,sad
0.5662766695022583,3065.145174030598,2780.774061982389,6185.081317608173,0.2801382211538462,-668.3192138671875,53.945594787597656,-0.35161110758781433,2.9691450595855713,0.2508017420768738,2.768162250518799,-7.106698989868164,-3.4933054447174072,-8.30038833618164,-2.558462381362915,2.3374550342559814,-4.8355937004089355,-0.5604854226112366,-2.611849546432495,-4.026684284210205,-0.9237313866615295,-4.888002395629883,-3.638401508331299,-0.3210048973560333,-1.416067361831665,surprised
0.5350965261459351,2834.761309143357,2587.842381141185,5660.250901442308,0.223828125,-593.2245483398438,64.27801513671875,-5.306125164031982,13.653773307800293,3.7540442943573,-2.575894355773926,-3.3887479305267334,-4.298730850219727,-11.536587715148926,-2.2151811122894287,-2.8336832523345947,-4.757570266723633,6.1177544593811035,-3.5657572746276855,-0.25236445665359497,1.8865950107574463,-7.275954723358154,-1.982036828994751,-1.4394656419754028,0.8526888489723206,angry
0.5637471675872803,2906.4583324284285,2635.903076861009,5805.2687424879805,0.2814115084134615,-716.880126953125,69.95453643798828,4.488797664642334,10.943414688110352,8.616901397705078,3.433638095855713,-2.5343892574310303,-3.2819292545318604,-4.545659065246582,2.1646816730499268,1.503589153289795,-1.3812155723571777,5.133002758026123,1.5497344732284546,-2.0385024547576904,2.3395707607269287,-5.110248565673828,1.1717191934585571,0.7996152639389038,0.7551110982894897,neutral
0.5414832234382629,3015.495680416034,2805.2509701666486,6298.296274038462,0.30206956129807694,-675.9478149414062,47.14137649536133,-0.11017432808876038,6.847206115722656,-1.3981482982635498,1.8378443717956543,-6.615433692932129,-5.286202907562256,-5.176814556121826,-2.911160945892334,0.2386275678873062,-3.269402265548706,0.46948182582855225,-0.20673803985118866,-2.4043610095977783,-0.47863882780075073,-5.5231709480285645,-1.2147908210754395,1.0648273229599,0.7488775253295898,surprised
0.509178876876831,2584.373836823175,2490.2494240111528,5228.758638822115,0.2156287560096154,-651.7538452148438,75.89144897460938,0.12877534329891205,15.060279846191406,7.874222278594971,0.3991408050060272,-8.657523155212402,-6.486374855041504,-5.620058059692383,-2.2956974506378174,-0.6107117533683777,-4.606774806976318,4.323445796966553,-0.4285599887371063,-2.3441128730773926,5.793468475341797,-7.130739212036133,-0.744248628616333,1.0683954954147339,-0.15239128470420837,sad
0.5711240172386169,3062.037516425666,2754.8626921079813,6131.828049879808,0.26940730168269234,-597.9398803710938,52.55344772338867,-1.5420212745666504,7.6953301429748535,0.9540224671363831,-0.14225170016288757,-9.674994468688965,-3.33828067779541,-6.580802917480469,-2.2035655975341797,-0.29800945520401,-6.726934909820557,-2.0224170684814453,-2.658681869506836,-5.301955223083496,0.5309818983078003,-3.5582761764526367,-0.9208407998085022,1.6755023002624512,2.1122260093688965,surprised
0.5470132827758789,2850.5477980087153,2728.246787714063,5879.392653245192,0.25833834134615385,-551.6880493164062,53.910316467285156,0.4745956361293793,4.319119930267334,2.4276037216186523,2.451641798019409,-10.186471939086914,-6.259576320648193,-8.19896125793457,-1.9130643606185913,-2.7447705268859863,-6.050947189331055,0.6495708227157593,-3.484222650527954,-5.413022041320801,2.551269054412842,-8.27163314819336,-0.4377177059650421,0.7162340879440308,-1.7558757066726685,surprised
0.5676873326301575,2812.7740452395474,2643.988904061196,5883.533653846154,0.2581129807692308,-657.149169921875,64.77236938476562,-7.240575790405273,10.940770149230957,8.263739585876465,0.6133926510810852,-4.786013603210449,-4.643561840057373,-9.477753639221191,2.2096478939056396,1.1066575050354004,-3.7454419136047363,5.219052791595459,-1.4410053491592407,-5.6761956214904785,3.941709041595459,-6.485118389129639,-0.3344023525714874,1.2021836042404175,-3.2969906330108643,happy
0.5419549345970154,2960.838803453571,2749.995729725609,5970.660306490385,0.2923076923076923,-650.384033203125,58.354026794433594,8.301405906677246,11.625612258911133,5.050607681274414,2.3677425384521484,-5.544271469116211,-0.26429426670074463,-4.111067295074463,-0.45961326360702515,0.6678677797317505,-4.3168840408325195,0.8142344951629639,2.8310601711273193,-2.063056468963623,0.9693997502326965,-3.544199228286743,0.1939389705657959,-0.1774754524230957,0.09963009506464005,fearful
0.4927181601524353,2776.730680311378,2727.544060402721,5652.134540264423,0.24144005408653846,-711.0255737304688,65.84153747558594,19.207624435424805,17.597476959228516,13.277115821838379,5.660287857055664,-0.13988670706748962,-1.174432635307312,-1.2203075885772705,-1.1295032501220703,1.7689223289489746,-1.3749386072158813,2.759603977203369,1.0015579462051392,-1.4669320583343506,1.9667518138885498,-5.217740058898926,1.0113238096237183,1.251914620399475,-0.6427888870239258,sad
0.5932554006576538,3017.6453208558783,2756.2823341058174,6184.832857572115,0.296484375,-716.2553100585938,60.80900192260742,2.258301258087158,9.340374946594238,9.777692794799805,4.235517978668213,-2.87191104888916,-5.414111137390137,-5.442634582519531,1.758629322052002,2.74296498298645,-2.1521782875061035,5.189942359924316,1.311626672744751,-1.9828643798828125,5.285065174102783,-4.7772603034973145,0.6666056513786316,3.0702056884765625,-0.06754320859909058,neutral
0.5487463474273682,2979.301556649556,2731.4922603637265,6166.1155348557695,0.2602351262019231,-654.9955444335938,56.64763259887695,-1.9016259908676147,10.030203819274902,4.598837852478027,4.094117164611816,-6.797520637512207,-5.144869327545166,-9.937256813049316,0.4561637341976166,0.5488295555114746,-3.4350998401641846,5.008627891540527,-2.593625545501709,-3.169726610183716,2.790806293487549,-7.5066609382629395,1.983998417854309,-0.13184039294719696,-2.346456289291382,happy
0.5025368332862854,2331.5074800162693,2389.1108725596473,4651.006234975962,0.15814302884615383,-580.7701416015625,80.461181640625,3.3080549240112305,14.739522933959961,3.445413112640381,-0.7882629632949829,-7.186648845672607,-7.84901237487793,-5.9762187004089355,-0.6028883457183838,-0.9542205929756165,-3.138493776321411,4.531708240509033,-3.9316439628601074,-3.7997794151306152,3.3287456035614014,-5.960980415344238,2.454148054122925,-0.8759080171585083,-0.5932552814483643,disgust
0.4816817045211792,2740.3151119718,2556.72440442742,5369.966759314904,0.2713454026442308,-691.8504028320312,73.2922592163086,10.316386222839355,11.003034591674805,7.589184284210205,2.200702428817749,-6.859055519104004,-6.333238124847412,-4.655989170074463,0.24532540142536163,-0.2678699195384979,-3.913191556930542,4.942869186401367,1.519173264503479,-1.5269056558609009,2.958012580871582,-5.702508926391602,0.00020889869483653456,1.6229437589645386,-2.2147223949432373,sad
0.5463216304779053,3005.1128778415605,2701.808637428905,6118.494027944712,0.252490234375,-631.3435668945312,57.745933532714844,-3.5824520587921143,10.677932739257812,2.195371627807617,5.512470722198486,-11.280961990356445,-7.3661346435546875,-9.27098274230957,-2.796488046646118,1.8649308681488037,-6.624203681945801,3.679239273071289,-2.9935734272003174,-5.932083606719971,3.4981892108917236,-9.142728805541992,-0.19505749642848969,0.25084322690963745,-2.970262050628662,happy
0.5107374787330627,2939.239735910284,2817.511789230311,6212.660381610577,0.21136568509615383,-482.8112487792969,34.812442779541016,-6.092695713043213,3.2433512210845947,-3.527061700820923,-4.832101821899414,-12.712668418884277,-3.169917106628418,-5.727652549743652,-6.009346961975098,-2.3805091381073,-5.527103900909424,-3.603137254714966,-0.6693813800811768,-5.830570697784424,1.0090867280960083,-2.2457528114318848,1.0639805793762207,3.1176745891571045,2.9535040855407715,fearful
0.47948428988456726,2744.353635449481,2506.7288311608245,5535.275503305288,0.21286057692307692,-561.5499877929688,64.67178344726562,-11.614770889282227,12.001124382019043,9.625290870666504,1.0184422731399536,-11.771309852600098,-4.136488914489746,-9.520469665527344,0.39796358346939087,0.8365039825439453,-9.036532402038574,4.326416969299316,-1.6897978782653809,-6.049415111541748,5.183216094970703,-6.918485164642334,-2.619107484817505,1.589108943939209,-3.0239453315734863,happy
0.596778154373169,2890.333409756799,2695.068728337731,5993.187349759615,0.24022310697115384,-728.8483276367188,72.94379425048828,4.009121417999268,16.422439575195312,10.061643600463867,3.577070713043213,0.32681551575660706,-2.4935221672058105,-3.5538153648376465,3.203165292739868,0.31634169816970825,0.5002042651176453,6.38528299331665,0.06168104335665703,-0.5471490621566772,3.5841495990753174,-5.300777435302734,2.339094877243042,0.4198906421661377,0.2406579852104187,disgust
0.5611586570739746,3013.9462793993757,2763.094285060157,6132.65625,0.2716195913461538,-618.8975830078125,52.0308952331543,4.6849822998046875,10.182318687438965,6.665526866912842,1.6303362846374512,-5.659480094909668,-1.0499577522277832,-6.652134418487549,-0.4910081624984741,-0.06846794486045837,-4.581999778747559,3.663407564163208,-1.2123080492019653,-3.665285348892212,0.5191636085510254,-6.030699729919434,-0.35193419456481934,0.8256151080131531,-0.7099248766899109,fearful
0.5750747919082642,3012.6261696947427,2681.24207036666,6106.485126201923,0.27507887620192306,-716.25634765625,64.3637924194336,-0.022691579535603523,11.453760147094727,8.342864036560059,1.3911411762237549,0.817459225654602,-5.042868137359619,-7.806498050689697,2.203669309616089,0.4822666645050049,-0.2779928743839264,5.157765865325928,-0.06267104297876358,-1.6270384788513184,3.9092764854431152,-4.20911979675293,-0.5754270553588867,1.75749671459198,-0.13598796725273132,calm
0.48461756110191345,2863.4938180652966,2708.542996169711,5801.624661959135,0.17797475961538461,-391.0806884765625,42.96261215209961,-7.005814075469971,12.364217758178711,1.7096308469772339,-7.286096096038818,-9.335749626159668,0.6375163793563843,-10.352149963378906,-0.46209535002708435,-1.0646036863327026,-6.838351726531982,-0.951114296913147,0.9155557751655579,-6.091851234436035,2.318307638168335,-7.193045616149902,-3.971951484680176,-1.3015861511230469,-2.2447025775909424,angry
0.5063881278038025,3018.5295714525414,2710.6013771490693,6152.615872896635,0.25060471754807695,-528.5775756835938,45.13361740112305,-8.625590324401855,0.8865195512771606,-7.947393417358398,1.2841485738754272,-16.04535675048828,-7.260741710662842,-9.786664009094238,-5.075779438018799,-1.2959504127502441,-7.093319416046143,-2.975841760635376,-2.7117385864257812,-8.590039253234863,0.7310600876808167,-9.488302230834961,-1.4551702737808228,-0.3923158049583435,-5.0571136474609375,happy
0.597856342792511,3082.865476429453,2639.4535261059896,6027.806114783654,0.29244290865384615,-697.6317749023438,67.41793060302734,8.896452903747559,11.89041805267334,4.511409282684326,1.80827796459198,-5.389680862426758,-2.1205062866210938,-3.0834124088287354,-0.24933136999607086,1.837109923362732,-1.330473780632019,3.6680119037628174,-1.2649476528167725,-1.7214852571487427,1.8777439594268799,-5.646268367767334,1.519891381263733,0.8963215351104736,-0.5235481858253479,disgust
0.475928395986557,3293.5116968238935,2768.5228665188697,6468.408578725962,0.24839242788461538,-363.90325927734375,28.962783813476562,-16.979576110839844,-3.9373135566711426,-12.86279582977295,-4.568233966827393,-14.966595649719238,-6.88868522644043,-14.26567554473877,-5.651905536651611,-0.6926748156547546,-4.963011264801025,-2.1988868713378906,-2.4823532104492188,-10.605000495910645,-2.9536221027374268,-11.91050910949707,-5.1789326667785645,-3.985482931137085,-1.4575828313827515,angry
0.46854647994041443,2788.9611592259594,2568.0524439554774,5556.311786358173,0.18737229567307692,-495.1229553222656,60.55612564086914,-10.98367691040039,4.0159430503845215,-2.076373815536499,-0.6894732713699341,-20.565418243408203,-6.2223405838012695,-12.639662742614746,-6.11548376083374,-1.234796404838562,-9.90398120880127,-2.4564406871795654,-4.397364139556885,-8.866663932800293,0.287809282541275,-9.813668251037598,-4.110074996948242,-0.964465320110321,-0.9446726441383362,happy
0.5351927876472473,2748.3989109094737,2620.1968707647616,5682.5294846754805,0.29024939903846153,-702.4990234375,73.260498046875,0.4540617763996124,8.609668731689453,11.886411666870117,4.3423967361450195,-1.2074719667434692,-4.32036828994751,-7.83414363861084,0.37925079464912415,2.821305751800537,-2.2416560649871826,3.957287549972534,-0.672392725944519,-4.093782901763916,2.6555979251861572,-4.722959518432617,-2.174659013748169,-0.664837658405304,-0.2485497146844864,calm
0.5432080030441284,2554.334516053766,2630.331528646012,5493.451397235577,0.2060809795673077,-621.9556274414062,62.46989822387695,6.1243367195129395,12.838287353515625,6.63496732711792,3.8672749996185303,-4.9760942459106445,0.033748921006917953,-6.453219890594482,3.6449642181396484,3.35213303565979,-1.2848665714263916,5.906345844268799,1.221625804901123,-2.9933528900146484,2.6684341430664062,-5.439179420471191,1.3550281524658203,1.9965827465057373,-0.5421352982521057,fearful
0.5833491683006287,3104.327168772905,2714.0011731041095,6299.290114182692,0.2959547776442308,-698.8634643554688,58.36207962036133,-2.161921501159668,11.688824653625488,6.59974479675293,3.1885225772857666,-3.713010311126709,-4.847176551818848,-8.963669776916504,2.2443935871124268,1.717185139656067,-3.969907760620117,4.905664443969727,-0.6643199920654297,-3.1465210914611816,4.547759532928467,-6.475366592407227,0.9473050832748413,2.2847955226898193,-2.208281993865967,neutral
0.5315608978271484,2966.1549884528113,2754.861833649777,6059.691819411058,0.29788536658653847,-671.480224609375,58.12972640991211,5.108869552612305,11.15102767944336,7.782796382904053,1.84627103805542,-6.825554370880127,-0.48372983932495117,-4.076602935791016,0.4790663421154022,0.38300684094429016,-4.515798091888428,2.0003912448883057,1.3398255109786987,-1.0432586669921875,2.8100740909576416,-3.6141390800476074,-0.16798312962055206,1.9250415563583374,0.16179051995277405,fearful
0.5994510650634766,2949.2683162902695,2647.0834562764594,5959.148324819712,0.29873046875,-727.660400390625,73.18148803710938,4.42634916305542,17.911148071289062,6.47532844543457,2.7920942306518555,0.03641923889517784,-2.7914416790008545,-2.4319536685943604,3.387728691101074,1.8312498331069946,0.2571893036365509,6.007535934448242,0.23123882710933685,0.2211105078458786,3.832719564437866,-5.528970718383789,2.373947858810425,-0.8830018043518066,0.867036759853363,disgust
0.5871196389198303,2932.4205838987873,2699.590670798676,5963.951885516827,0.26962515024038464,-733.758544921875,73.83179473876953,7.146929740905762,14.093184471130371,13.699976921081543,5.829792499542236,-1.1259028911590576,-4.3388800621032715,-5.685578346252441,3.953749418258667,3.108896493911743,-0.9336438775062561,4.101438522338867,1.217606782913208,-3.799988269805908,2.536076545715332,-3.554863214492798,-1.0033245086669922,1.2246437072753906,-1.154431939125061,calm
